2026.06.26,00:00,4019.39990234375,4055.5,4013.800048828125,4046.39990234375,16140
2026.06.26,04:00,4046.10009765625,4071.5,4041.199951171875,4061.0,16408
2026.06.26,08:00,4061.10009765625,4111.5,4050.60009765625,4106.2998046875,43697
2026.06.26,12:00,4106.10009765625,4109.2001953125,4079.0,4086.199951171875,17037
2026.06.26,16:00,4086.39990234375,4104.39990234375,4079.0,4096.2998046875,2400
2026.06.28,16:00,4089.800048828125,4092.39990234375,4065.89990234375,4076.699951171875,4888
2026.06.28,20:00,4076.300048828125,4090.39990234375,4062.60009765625,4083.199951171875,11612
2026.06.29,00:00,4082.800048828125,4083.199951171875,4053.800048828125,4076.300048828125,13546
2026.06.29,04:00,4075.699951171875,4081.0,4038.10009765625,4053.300048828125,20295
2026.06.29,08:00,4053.5,4067.0,4012.0,4041.5,35187
2026.06.29,12:00,4041.5,4046.699951171875,4019.199951171875,4030.39990234375,15308
2026.06.29,16:00,4030.60009765625,4036.699951171875,4023.5,4029.39990234375,2535
2026.06.29,20:00,4028.60009765625,4028.89990234375,3955.39990234375,3983.800048828125,27348
2026.06.30,00:00,3982.5,4048.699951171875,3981.300048828125,4046.300048828125,19317
2026.06.30,04:00,4046.39990234375,4051.800048828125,4025.89990234375,4047.5,15397
2026.06.30,08:00,4048.0,4078.10009765625,4022.10009765625,4044.199951171875,40558
2026.06.30,12:00,4043.800048828125,4048.699951171875,4029.10009765625,4030.199951171875,14834
2026.06.30,16:00,4030.199951171875,4036.0,4018.0,4018.89990234375,4097
2026.06.30,20:00,4018.89990234375,4022.699951171875,3983.0,3992.89990234375,14464
2026.07.01,00:00,3993.39990234375,3995.39990234375,3973.0,3988.699951171875,18271
2026.07.01,04:00,3988.800048828125,4049.39990234375,3982.5,4044.0,18407
2026.07.01,08:00,4044.5,4131.0,4026.60009765625,4095.10009765625,64194
2026.07.01,12:00,4095.5,4102.89990234375,4048.39990234375,4052.300048828125,18301
